18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.5625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.5625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 20, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.6, 5000, 26
18.625, 20, 16.6, 5000, 26
18.625, 20, 16.6, 5000, 26
18.625, 20, 16.6, 5000, 26
18.625, 20, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.6, 5000, 26
18.625, 20, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.6, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.4, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.8, 16.4, 5000, 26
18.625, 19.9, 16.4, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.4, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 20, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.8, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.8, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.8, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.8, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.8, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.8, 16.5, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5625, 19.8, 16.5, 5000, 26
18.5625, 19.9, 16.6, 5000, 26
18.5625, 19.9, 16.5, 5000, 26
18.5625, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5625, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.9, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.8, 16.5, 5000, 26
18.5, 19.9, 16.6, 5000, 26
18.5, 19.9, 16.6, 5000, 26
